v,w,t
1.9789412087025144,-0.031270457134200666,365.614137584
1.9759313295520782,-0.1231427383898527,365.864140676
1.97547270737691,-0.14265645185275289,365.91411535
1.974033872523076,-0.16035226971393815,365.964112397
1.9725942228218236,-0.17804792957586554,366.014113139
1.96925308774986,-0.19925820812427664,366.064100014
1.9659178590302382,-0.22046906980840542,366.114075466
1.9556417900447705,-0.2836160516655098,366.264138079
1.955771979056817,-0.3124623718842096,366.364111976
1.957341378667228,-0.34397500592332564,366.464113844
1.9588484348870605,-0.3610650103702009,366.514112634
1.9637579310275466,-0.4116069735632745,366.664113749
1.9612045860649072,-0.4206970526328527,366.71413861
1.958652025112953,-0.42978732694113986,366.764113625
1.9583902381285443,-0.43899878424553923,366.86411423
1.9582600062216446,-0.4436046443938433,366.914112256
1.9407183882604413,-0.4159702486573879,366.964112547
1.9046562115652395,-0.19283466120527093,367.364138639
1.9183362945740838,-0.21331808696039006,367.464112484
1.9346974920923528,-0.2411947443046221,367.514112989
1.9454311108942428,-0.2794950555885423,367.564154519
1.9561645187315235,-0.3177952957516436,367.614113133
1.9668987211374156,-0.3560956876250742,367.664136725
1.9646733814107662,-0.3703976409989942,367.714113841
1.9624482803640362,-0.38469969532228143,367.764113406
1.9714152148121022,-0.37827598496232173,367.814112936
1.9803816602845439,-0.37185214330364647,367.864136929
1.9893483020313019,-0.36542838712658177,367.914138748
1.9899368310646877,-0.34349047089322127,367.964173849
1.9905248330477658,-0.32155255794309323,368.014134655
1.9965470438552315,-0.26870793014190886,368.114113614
1.9983799218587213,-0.1484740980462966,368.364132191
1.9956318870322547,-0.12956645161993083,368.41411259
1.9934724445273075,-0.1117495691830287,368.464113446
1.9913135217443354,-0.09393279142626335,368.514113183
1.9874491560012297,-0.07926699839414095,368.564112585
1.9797250732754346,-0.04993579837187201,368.664148539
1.980185593538854,-0.043269648870596866,368.714140813
1.9806420951003592,-0.03660346354584703,368.76411339
1.9790070709166039,-0.03381580916451982,368.814141527
1.9773696378806733,-0.03102809559479233,368.864101887
1.9804468140143214,-0.05005705733221534,369.064114896
1.9797921891861858,-0.061450172370667425,369.114112484
1.9791394164568081,-0.07284331632480318,369.164078781
1.9735086821655305,-0.07502495557815295,369.214140698
1.9678816038862061,-0.0772066265241474,369.264129507
1.965654736092346,-0.07308567016777225,369.3141497
1.9634306396809669,-0.06896477448377272,369.364137948
1.9612048727113585,-0.06484384056145523,369.414113177
1.9566897517255821,-0.05648082781763975,369.464139357
1.9496862183075174,-0.035997412265134365,369.564112097
1.9471977699215584,-0.023877075697179093,369.61413322
1.948507739230061,-0.011271903144687213,369.714112133
1.9542675798588451,-0.020240966171977008,369.864138092
1.9560998919628465,-0.02945243116290093,369.964113603
1.956950669061279,-0.0339369333731719,370.014113883
1.9514522552657576,-0.062298549683627635,370.16414314
1.954528307066286,-0.0808426457234924,370.214112956
1.9596338984736243,-0.11987014649640185,370.314133732
1.9616626814154305,-0.14035358330730846,370.364149734
1.9877778259196401,-0.23016531386822217,370.664112913
1.9845046968093412,-0.22119622966650154,370.71408593
1.9812329833246192,-0.212227220984579,370.764112771
1.9796621503838672,-0.2001068975102412,370.81411456
1.9780903518611248,-0.18798644773910286,370.864105934
1.9765210570875407,-0.17586628296387102,370.914139798
1.9886934538184,-0.18919848809793474,370.964171567
2.0008681174387757,-0.2025309829090761,371.014150324
2.001128716307332,-0.23792223192279288,371.064138319
2.001391987328606,-0.2733138414950102,371.114112718
1.9932753761423085,-0.328097641006501,371.214115115
1.9970716663540504,-0.3327033887516785,371.364147616
1.9898713552348428,-0.28204031665460905,371.464115592
1.9765855481175814,-0.2387707009016023,371.514112969
1.9645422418777994,-0.12532424883822693,371.614147384
1.9585212567223669,-0.06860112610136739,371.664132337
1.9667677127166303,-0.038300241487455186,371.71411344
1.9750140289980072,-0.007999363071289813,371.764081488
1.9674224743992321,-0.0070297545194913675,371.814137541
1.9598305107647014,-0.006060130990674485,371.864147318
1.960616292324704,-0.06811638207710181,372.064133612
1.9619248476993876,-0.09187220950588605,372.114113565
1.9632340446169283,-0.11562811601809636,372.164138411
1.9615323374059745,-0.13380862236586244,372.214112558
1.9598309319354201,-0.1519891429939179,372.264141724
1.9607467263351193,-0.1653214910182386,372.314112875
1.962578981263989,-0.19198620492269777,372.414148183
1.9538744906949477,-0.18750168466140965,372.464113291
1.9422242392944014,-0.12665751294127692,372.664113015
1.9500122339560089,-0.12411219439636453,372.714147579
1.9578014688805063,-0.12156698454464133,372.764112974
1.9691890814871618,-0.12423339362948999,372.864116685
1.9748839584630777,-0.1255667028782006,372.914113648
1.9818146503017395,-0.12920234481064316,372.964115305
1.9887591214107545,-0.1328388900930979,373.014189205
2.001717193913108,-0.14180790025341347,373.114149866
2.0081972372593304,-0.1462924716520781,373.164153135
2.0040093670486194,-0.12350625147951341,373.264112506
1.9986415774785835,-0.10290166101851378,373.364102812
1.995959133337499,-0.09259941213921444,373.414112738
1.9978627615602502,-0.09078174549897777,373.464148986
1.9997549970268598,-0.0889633006822256,373.51415091
2.0010639311706684,-0.08823607677965144,373.564112486
2.0036819538523893,-0.08678163622486398,373.664113451
2.000997084236428,-0.07866100924160027,373.71415817
1.9983138396843438,-0.07054034393980328,373.764112394
2.0081337620835273,-0.026179920514326546,373.864111871
2.0112090921144374,0.030664539101750748,373.964113869
2.001652102197272,0.08908446381684051,374.06411602
1.9939293018088815,0.11284039129763067,374.114113461
1.9604183598671296,0.17319964191478887,374.364121617
1.9506667713734354,0.17622974536188182,374.414149849
1.9460195023658629,0.169805913806384,374.464086928
1.9429447787574141,0.1684728262591496,374.564129647
1.9445142106711273,0.17356323127340378,374.614148343
1.964934995057722,0.22083259148040957,375.664115958
1.9659832670216135,0.22228715335635182,375.714146901
1.9670295111292284,0.22374148747111527,375.764151439
1.969255600971787,0.22737768269048578,375.814133603
1.9714799334439592,0.23101367589938457,375.86414765
1.9737051892751527,0.23464975783972958,375.914118376
1.9720033707218936,0.24555810394653796,375.964112721
1.9703017837137489,0.25646640576093704,376.014120363
1.9656545672822632,0.26192052035705865,376.064116546
1.9610082070676687,0.26737475437422364,376.114139921
1.9563614928805224,0.27282893301831074,376.164138115
1.951517575078351,0.2786466021822219,376.214128824
1.946675128634937,0.2844644954309341,376.264140538
1.9412416397210275,0.28919123847202816,376.314113108
1.9358085898614121,0.29391806247750696,376.364104001
1.9303782724927845,0.29864529925478694,376.414112932
1.9278258283386673,0.298039297600443,376.464113419
1.9252726327531093,0.2974331743139117,376.514112441
1.9276291475276097,0.30591746032873446,376.56413745
1.9299844555628498,0.31440156001119723,376.614148575
1.9323408503792965,0.322885836029938,376.664776518
1.9442532376201032,0.31367445931920657,376.714148203
1.956165338907223,0.30446297518957205,376.764132578
1.9652616680174961,0.29003976332416803,376.81414077
1.974361484931624,0.27561678645102766,376.864139244
1.983457865213248,0.26119339747199916,376.914112459
1.9868603998232366,0.25731474451948094,376.96413648
1.9902647363383401,0.253436389874823,377.014137687
1.9533493434400806,0.22968031353388035,377.264136459
1.9414404795723437,0.2451946565292919,377.314112366
1.9295276940944628,0.26070869632919874,377.364111821
1.9176148535215256,0.2762225616201187,377.414114198
1.9197752874047234,0.2656779066395566,377.464112818
1.9219344778435241,0.2551331537644348,377.514139134
1.9291346315280085,0.253921185577567,377.564068163
1.943533111094564,0.25149706869239247,377.66411223
1.9596989840276837,0.23368015478401058,377.714157815
1.9896107991998668,0.09805360464694572,377.914112489
1.9843743524488433,0.0461785531261568,378.014135883
1.9750802448481881,0.007878134857461278,378.064112377
1.965786954084678,-0.030422004648085414,378.114112078
1.9362026377361417,-0.1421715887346488,378.264133479
1.9320155246269395,-0.16786676663905348,378.314147978
1.9278247087236502,-0.1935617566906334,378.364133374
1.92363545134178,-0.21925686681767448,378.414148158
1.9218691788618498,-0.24943661971323072,378.464113765
1.9201020593438787,-0.27961628949004225,378.514139614
1.919119002563888,-0.3083412651604922,378.56411257
1.9171570994917344,-0.36579200817933843,378.664112378
1.9148653344908155,-0.3920929098253865,378.714148346
1.9125749328592538,-0.4183940833140015,378.76413347
1.9189891872106273,-0.4506341938438699,378.864115879
1.9221969729265913,-0.4667544354690598,378.914138615
1.9259262132610535,-0.48384375284421055,378.964114484
1.9296570662773935,-0.5009335041711375,379.014113351
1.9417020403611875,-0.5026308871039872,379.064113139
1.9537429365467969,-0.5043272791141805,379.114112971
1.976454206047335,-0.5051757578732758,379.214137628
1.9871238603159143,-0.5043276661444025,379.264132594
1.9979217485921312,-0.5032365265763669,379.314113714
2.02744151895743,-0.49463157881059516,379.464112318
2.0353597874748672,-0.48820750300051446,379.514141659
2.0356865991123083,-0.4958432519411085,379.564112253
2.0392205947896054,-0.5305073346580148,379.764146188
2.0379776700709105,-0.5451730359728179,379.814135409
2.0367333943905406,-0.5598384994520696,379.864115863
2.035490804353781,-0.5745043322092981,379.914100216
2.0319555466218393,-0.5849276150076012,379.964141054
2.028420836220465,-0.595350937601362,380.014135168
2.025934047790157,-0.6038353239360613,380.064144331
2.023447722202182,-0.6123197425035367,380.114096525
2.0137598890718493,-0.6336511864514393,380.264143093
2.0055150118727356,-0.6481961830569414,380.414132472
1.9972008961416525,-0.6427414631139068,380.464125467
1.988890879931821,-0.6372879249862548,380.514105739
1.9874503575244653,-0.5982602242406366,380.614148832
1.9867303608920295,-0.5787464316487455,380.664071214
1.9842451434167019,-0.555960777369591,380.714138155
1.979792121699719,-0.5094179311796789,380.814138253
1.9758647884584348,-0.46190605301510274,380.914138988
1.9774373030886432,-0.44469564035190257,380.964137979
1.979006976844278,-0.4274844623929777,381.014152786
1.9719379579055394,-0.3976683316139429,381.164138841
1.9644108483962506,-0.3781545044468973,381.214142909
1.9568842391480241,-0.3586407156046243,381.264112679
1.9478530700090637,-0.30846272634198574,381.364112546
1.9433365662284114,-0.28337355980868,381.414113753
1.9399334496762295,-0.24361887714976918,381.514135093
1.9411768157566234,-0.2182873323842205,381.564141973
1.9436648936318468,-0.1676243988618811,381.664113444
1.9450384722108967,-0.14253530423247693,381.71411347
1.9450383334746506,-0.097447608140696,381.814149375
1.9436639029114169,-0.07744899720120542,381.864131028
1.9422892931079214,-0.05745046971853827,381.914147644
1.9449082390254346,-0.0332098254706181,382.114114669
1.9428133441628,-0.03224016953816832,382.164112104
1.950601726489832,-0.3307640840966184,382.61412425
1.9460199552082191,-0.3826392715434507,382.664113495
1.9454977230485737,-0.442029097429827,382.714112724
1.9449729154159896,-0.5014187633256397,382.764113913
1.9542005554898347,-0.542748689074899,382.814113675
1.9634304252226646,-0.5840795329661312,382.864113917
1.9726597566682558,-0.6254100381089824,382.914138811
1.965850555076282,-0.6370449803940795,382.964138966
1.9590455869153993,-0.6486809656346426,383.014139226
1.9673564499754368,-0.6323181148208227,383.06411495
1.975669690801484,-0.6159560023743128,383.114139738
1.9839808659354898,-0.599593279792097,383.164149316
1.9828672395602946,-0.565777298024352,383.214113924
1.9817544920557397,-0.5319614790512525,383.264147723
1.9738377755205643,-0.5107517114246237,383.314141479
1.9659168866828174,-0.48954062181680913,383.364153867
1.957996820926416,-0.4683298619864341,383.414148569
1.9600267584854467,-0.4655424652715709,383.46412444
1.9620553102627079,-0.4627546654821218,383.514112454
1.9606806507008276,-0.4662695101793017,383.564112625
1.9593061362973576,-0.4697843938267746,383.614113529
1.9579303983511294,-0.4732989713380735,383.664143549
1.9576055876764815,-0.47875366730824837,383.714113792
1.9572787081710994,-0.48420791139458647,383.764112554
1.9661128046442904,-0.47269321898469785,383.814137814
1.9749496389539547,-0.46117910057658185,383.864112447
1.9837845875338385,-0.4496646752861526,383.914141988
1.9847672207237808,-0.4236060386096609,383.964113498
1.9857478826543837,-0.3975470919737148,384.014150209
2.0042076540607554,-0.2906462396972686,384.164111848
1.9985764016826728,-0.23319550022283103,384.21415426
1.9881046844123431,-0.11684022241325098,384.314112267
1.9832605640991108,-0.057935161510508724,384.364120558
1.9784187054518605,0.0009694592220951606,384.414112763
1.9721347309623678,0.1347781889532586,384.564113188
1.9579976270054766,0.20556100027404242,384.664112316
1.9754072656772428,0.21792375045482387,384.764114138
1.9761273927702747,0.20931835623628145,384.814112596
1.9768474680624688,0.20071291508377248,384.864132446
1.9775671162329473,0.19210744864720383,384.91413299
1.9901991261719636,0.1585340825992242,385.164082178
1.9890843060636196,0.16204873389034896,385.214107583
1.9879730785823908,0.1655638009140969,385.264076566
1.988236241817303,0.17162409023153521,385.314112722
